Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-13 12:42:38+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.97970142,0.2441,0.0179,0.75,-1.39998376369,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:39+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.24858388,0.2441,0.0179,0.75,-1.3999863863,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:40+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.8665923,0.2441,0.0179,0.75,-1.39996576309,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:41+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.84096346,0.2441,0.0179,0.75,-1.39998602867,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:42+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.0575268,0.2441,0.0179,0.75,-1.39996039867,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:43+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.3706306,0.2441,0.0179,0.75,-1.3999581337,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:44+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,8.7181156,0.2441,0.0179,0.75,-1.39993429184,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:45+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.23633086,0.2441,0.0179,0.75,-1.39993417263,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:46+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.07307702,0.2441,0.0179,0.75,-1.39995586872,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:47+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,8.68232406,0.2441,0.0179,0.75,-1.39997196198,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 12:42:48+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.49514216,0.2441,0.0179,0.75,-1.40000188351,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:42:49+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.17848904,0.2441,0.0179,0.75,-1.39996564388,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:50+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.56507756,0.2441,0.0179,0.75,-1.3999505043,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:51+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,6.53516064,0.2441,0.0179,0.75,-1.39993584156,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:52+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.6622347,0.2441,0.0179,0.75,-1.39997434616,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:53+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.39556094,0.2441,0.0179,0.75,-1.39999008179,-0.100006,613.441,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:54+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,8.41723078,0.2441,0.0179,0.75,-1.39994978905,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:55+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.23722976,0.2441,0.0179,0.75,-1.39997661114,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:56+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.72382938,0.2441,0.0179,0.75,-1.39994323254,-0.0999869,613.441,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:57+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.84992288,0.2441,0.0179,0.75,-1.39998793602,-0.100006,613.441,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:58+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.67918184,0.2441,0.0179,0.75,-1.3999723196,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:42:59+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.1816993,0.2441,0.0179,0.75,-1.39994573593,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:00+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.49906024,0.2441,0.0179,0.75,-1.39995837212,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:01+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.32821306,0.2441,0.0179,0.75,-1.39996194839,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:02+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,5.7958239,0.2441,0.0179,0.75,-1.39996302128,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 12:43:03+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.24893932,0.2441,0.0179,0.75,-1.39996659756,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:04+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.20477814,0.2441,0.0179,0.75,-1.39995956421,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:05+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.6516488,0.2441,0.0179,0.75,-1.39996039867,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:06+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.03570934,0.2441,0.0179,0.75,-1.39998781681,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:07+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.45284856,0.2441,0.0179,0.75,-1.39996612072,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:08+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.38549042,0.2441,0.0179,0.75,-1.39997160435,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:09+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.81066856,0.2441,0.0179,0.75,-1.39995777607,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:10+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.64151902,0.2441,0.0179,0.75,-1.39995574951,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:11+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.40637724,0.2441,0.0179,0.75,-1.39998364449,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:12+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.5066279,0.2441,0.0179,0.75,-1.399954319,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:13+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.38856966,0.2441,0.0179,0.75,-1.39995419979,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:14+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.65218874,0.2441,0.0179,0.75,-1.39995825291,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:15+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.78667424,0.2441,0.0179,0.75,-1.39996218681,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:16+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,5.1176838,0.2441,0.0179,0.75,-1.39996397495,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:17+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.39071544,0.2441,0.0179,0.75,-1.39996409416,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:18+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.90915442,0.2441,0.0179,0.75,-1.39996242523,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:19+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.56951094,0.2441,0.0179,0.75,-1.39997327328,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:20+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.67366174,0.2441,0.0179,0.75,-1.39996063709,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:21+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.0115303,0.2441,0.0179,0.75,-1.39996659756,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:22+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.40250704,0.2441,0.0179,0.75,-1.39996016026,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:23+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.4811945,0.2441,0.0179,0.75,-1.39998447895,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:24+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.1112622,0.2441,0.0179,0.75,-1.39996111393,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:25+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.34288544,0.2441,0.0179,0.75,-1.39999353886,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:26+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.32585418,0.2441,0.0179,0.75,-1.39995455742,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:27+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.05221864,0.2441,0.0179,0.75,-1.39996576309,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:28+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.06958662,0.2441,0.0179,0.75,-1.39997243881,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:29+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.756535,0.2441,0.0179,0.75,-1.39997255802,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:30+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.91386958,0.2441,0.0179,0.75,-1.39997279644,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:31+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.73511866,0.2441,0.0179,0.75,-1.39994454384,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:32+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.53721832,0.2441,0.0179,0.75,-1.3999863863,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 12:43:33+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.84650312,0.2441,0.0179,0.75,-1.39998352528,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:34+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.2801,8.83477876,0.2441,0.0179,0.75,-1.39996743202,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:35+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.71854854,0.2441,0.0179,0.75,-1.39996540546,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:36+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,8.50044232,0.2441,0.0179,0.75,-1.39995002747,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:37+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.67236334,0.2441,0.0179,0.75,-1.39995706081,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 12:43:38+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.21989532,0.2441,0.0179,0.75,-1.39994502068,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 12:43:39+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.16519174,0.2441,0.0179,0.75,-1.39999377728,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:40+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.23207956,0.2441,0.0179,0.75,-1.39995658398,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:41+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.15862124,0.2441,0.0179,0.75,-1.39999079704,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:42+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.5911329,0.2441,0.0179,0.75,-1.39995837212,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:43+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.55801912,0.2441,0.0179,0.75,-1.39994168282,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 12:43:44+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.73316458,0.2441,0.0179,0.75,-1.3999890089,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
