Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-07 08:07:31+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0260336098,0.2441,0.0179,0.699999988079071,-1.39999163151,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:32+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.026114378,0.2441,0.0179,0.699999988079071,-1.39996945858,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:33+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0255052732,0.2441,0.0179,0.699999988079071,-1.40000128746,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:34+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0268055212,0.2441,0.0179,0.699999988079071,-1.40000259876,-0.0999869,613.442,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:07:35+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0256233924,0.2441,0.0179,0.699999988079071,-1.39998602867,-0.0999869,613.442,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:36+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0263436936,0.2441,0.0179,0.699999988079071,-1.40001261234,-0.0999869,613.442,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:07:37+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0257103866,0.2441,0.0179,0.699999988079071,-1.39998888969,-0.100006,613.442,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:07:38+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0272059166,0.2441,0.0179,0.699999988079071,-1.39999210835,-0.0999869,613.442,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:39+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0265185086,0.2441,0.0179,0.699999988079071,-1.40000343323,-0.100006,613.442,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:40+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.024816814,0.2441,0.0179,0.699999988079071,-1.40001046658,-0.100006,613.442,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:41+00:00,0.930908203125,-2.15917e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0254326158,0.2441,0.0179,0.699999988079071,-1.3999890089,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:42+00:00,0.930908203125,-2.15917e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0251700022,0.2441,0.0179,0.699999988079071,-1.39999222755,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:07:43+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0245424414,0.2441,0.0179,0.699999988079071,-1.40001070499,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:07:44+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0284698032,0.2441,0.0179,0.699999988079071,-1.40001308918,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:45+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0262302776,0.2441,0.0179,0.699999988079071,-1.4000389576,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:46+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0262487318,0.2441,0.0179,0.699999988079071,-1.39998233318,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:47+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0263950596,0.2441,0.0179,0.699999988079071,-1.40002906322,-0.100006,613.443,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:48+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0265160558,0.2441,0.0179,0.699999988079071,-1.40001010895,-0.100006,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:49+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0269289948,0.2441,0.0179,0.699999988079071,-1.40003192425,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:50+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0262641132,0.2441,0.0179,0.699999988079071,-1.40000498295,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:51+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0282888842,0.2441,0.0179,0.699999988079071,-1.39999747276,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:52+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0256361654,0.2441,0.0179,0.699999988079071,-1.39999377728,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:53+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.027254463,0.2441,0.0179,0.699999988079071,-1.39998090267,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:54+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0248335354,0.2441,0.0179,0.699999988079071,-1.39997947216,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:55+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.028299717,0.2441,0.0179,0.699999988079071,-1.3999761343,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:07:56+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.028830384,0.2441,0.0179,0.699999988079071,-1.39999711514,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:57+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0265117108,0.2441,0.0179,0.699999988079071,-1.40000700951,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:58+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0284684474,0.2441,0.0179,0.699999988079071,-1.39998590946,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:07:59+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0270918896,0.2441,0.0179,0.699999988079071,-1.39996743202,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:08:00+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.02747965,0.2441,0.0179,0.699999988079071,-1.40000212193,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:01+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0252812732,0.2441,0.0179,0.699999988079071,-1.3999979496,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:08:02+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0270813296,0.2441,0.0179,0.699999988079071,-1.40001153946,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:08:03+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0276937938,0.2441,0.0179,0.699999988079071,-1.40001130104,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:08:04+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0275833214,0.2441,0.0179,0.699999988079071,-1.40000593662,-0.100006,613.443,-0.1538,0.832,0.950927734375,-0.19998
2024-11-07 08:08:05+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0267303188,0.2441,0.0179,0.699999988079071,-1.4000287056,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:06+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0279107954,0.2441,0.0179,0.699999988079071,-1.40002369881,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:07+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0261479908,0.2441,0.0179,0.699999988079071,-1.40000736713,-0.100006,613.445,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:08:08+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0272421216,0.2441,0.0179,0.699999988079071,-1.39998686314,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:08:09+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0264304274,0.2441,0.0179,0.699999988079071,-1.40003395081,-0.0999869,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:10+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0262356082,0.2441,0.0179,0.699999988079071,-1.40000319481,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:08:11+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.025709806,0.2441,0.0179,0.699999988079071,-1.39999639988,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.199999
2024-11-07 08:08:12+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0267245004,0.2441,0.0179,0.699999988079071,-1.40002632141,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:13+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,2.08082e-05,0.407,0.17,0.28,0.0274557912,0.2441,0.0179,0.699999988079071,-1.39998447895,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:14+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.025433768,0.2441,0.0179,0.699999988079071,-1.39999914169,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:15+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,1.26705e-06,0.407,0.17,0.28,0.0268730192,0.2441,0.0179,0.699999988079071,-1.40001416206,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:16+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0264772252,0.2441,0.0179,0.699999988079071,-1.40001523495,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:17+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.02618357,0.2441,0.0179,0.699999988079071,-1.40001285076,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:18+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0264576172,0.2441,0.0179,0.699999988079071,-1.40000963211,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:19+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.026192507,0.2441,0.0179,0.699999988079071,-1.39999616146,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:20+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0260085876,0.2441,0.0179,0.699999988079071,-1.39999210835,-0.100006,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:21+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0269340366,0.2441,0.0179,0.699999988079071,-1.40001690388,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:22+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0253138186,0.2441,0.0179,0.699999988079071,-1.40000832081,-0.0999869,613.443,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:23+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0266734914,0.2441,0.0179,0.699999988079071,-1.40001392365,-0.100006,613.445,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:24+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.026936169,0.2441,0.0179,0.699999988079071,-1.40002048016,-0.100006,613.444,-0.1538,0.832,0.950927734375,-0.200019
2024-11-07 08:08:25+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,155.67187626500527,-1.8274e-05,0.407,0.17,0.28,0.0253259038,0.2441,0.0179,0.699999988079071,-1.39999806881,-0.0999869,613.444,-0.1538,0.832,0.950927734375,-0.200019
