Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-24 07:58:08+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,1.26705e-06,0.407,0.17,0.28,-0.0710735354,0.2441,0.0179,0.699999988079071,-1.39998614788,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:09+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,1.26705e-06,0.407,0.17,0.28,-0.0728054314,0.2441,0.0179,0.699999988079071,-1.40001249313,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:10+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,2.08082e-05,0.407,0.17,0.28,-0.0700224506,0.2441,0.0179,0.699999988079071,-1.39999008179,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:11+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0717809174,0.2441,0.0179,0.699999988079071,-1.39999592304,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:12+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0704365692,0.2441,0.0179,0.699999988079071,-1.39999818802,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:13+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0723368404,0.2441,0.0179,0.699999988079071,-1.39999556541,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:14+00:00,0.930908203125,-2.07593e-06,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.072427794,0.2441,0.0179,0.699999988079071,-1.40001404285,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:15+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0728024996,0.2441,0.0179,0.699999988079071,-1.40001046658,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:16+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0724288876,0.2441,0.0179,0.699999988079071,-1.39997220039,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:17+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.071430163,0.2441,0.0179,0.699999988079071,-1.40000164509,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:18+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0709642442,0.2441,0.0179,0.699999988079071,-1.40001833439,-0.0999869,613.447,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:19+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0718243092,0.2441,0.0179,0.699999988079071,-1.39999043941,-0.100006,613.447,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:20+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0708803752,0.2441,0.0179,0.699999988079071,-1.39999616146,-0.0999869,613.447,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:21+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0731790924,0.2441,0.0179,0.699999988079071,-1.40002048016,-0.0999869,613.447,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:22+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0716270088,0.2441,0.0179,0.699999988079071,-1.39997971058,-0.100006,613.447,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:23+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0716750136,0.2441,0.0179,0.699999988079071,-1.39998209476,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.19998
2024-11-24 07:58:24+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,1.26705e-06,0.407,0.17,0.28,-0.0715916302,0.2441,0.0179,0.699999988079071,-1.40001118183,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.19998
2024-11-24 07:58:25+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0714673926,0.2441,0.0179,0.699999988079071,-1.4000082016,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:26+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0719649422,0.2441,0.0179,0.699999988079071,-1.40003430843,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:27+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0719304522,0.2441,0.0179,0.699999988079071,-1.39997255802,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:28+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0717977336,0.2441,0.0179,0.699999988079071,-1.40002703667,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:29+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0717222576,0.2441,0.0179,0.699999988079071,-1.40003573895,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:30+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.072542367,0.2441,0.0179,0.699999988079071,-1.39999425411,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:31+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0728246252,0.2441,0.0179,0.699999988079071,-1.40000975132,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:32+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.4069,0.17,0.28,-0.0732701376,0.2441,0.0179,0.699999988079071,-1.39997899532,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:33+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.072134662,0.2441,0.0179,0.699999988079071,-1.39998376369,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:34+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.072783293,0.2441,0.0179,0.699999988079071,-1.39999842644,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:35+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0723129194,0.2441,0.0179,0.699999988079071,-1.40000331402,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:36+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0713863104,0.2441,0.0179,0.699999988079071,-1.40000140667,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.199999
2024-11-24 07:58:37+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0706598924,0.2441,0.0179,0.699999988079071,-1.39999079704,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.199999
2024-11-24 07:58:38+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0731978222,0.2441,0.0179,0.699999988079071,-1.39998984337,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.199999
2024-11-24 07:58:39+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,2.08082e-05,0.407,0.17,0.28,-0.0713460766,0.2441,0.0179,0.699999988079071,-1.39998817444,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998
2024-11-24 07:58:40+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,2.08082e-05,0.407,0.17,0.28,-0.0733975618,0.2441,0.0179,0.699999988079071,-1.40001320839,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.19998
2024-11-24 07:58:41+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0728837828,0.2441,0.0179,0.699999988079071,-1.40000581741,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:42+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0732992576,0.2441,0.0179,0.699999988079071,-1.40000736713,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-24 07:58:43+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0728544062,0.2441,0.0179,0.699999988079071,-1.40000534058,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-24 07:58:44+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.072154804,0.2441,0.0179,0.699999988079071,-1.40001189709,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:45+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0727957132,0.2441,0.0179,0.699999988079071,-1.40000021458,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:46+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0736620672,0.2441,0.0179,0.699999988079071,-1.40002405643,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:47+00:00,0.930908203125,-2.07593e-06,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0720055576,0.2441,0.0179,0.699999988079071,-1.40000033379,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:48+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0711546686,0.2441,0.0179,0.699999988079071,-1.39998984337,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:49+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0715800528,0.2441,0.0179,0.699999988079071,-1.3999928236,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:50+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0724839876,0.2441,0.0179,0.699999988079071,-1.39996767044,-0.100006,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:51+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0713501196,0.2441,0.0179,0.699999988079071,-1.39999425411,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:52+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,180.2373062320039,1.26705e-06,0.407,0.17,0.28,-0.072577367,0.2441,0.0179,0.699999988079071,-1.40000164509,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:53+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0728384024,0.2441,0.0179,0.699999988079071,-1.3999876976,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:54+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0724204298,0.2441,0.0179,0.699999988079071,-1.39999866486,-0.0999869,613.446,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:55+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0723453282,0.2441,0.0179,0.699999988079071,-1.40001142025,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:56+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,2.08082e-05,0.407,0.17,0.28,-0.071840373,0.2441,0.0179,0.699999988079071,-1.39997708797,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:57+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0721928534,0.2441,0.0179,0.699999988079071,-1.39998281002,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:58+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.071890126,0.2441,0.0179,0.699999988079071,-1.39998853207,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-24 07:58:59+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,180.2373062320039,-1.8274e-05,0.407,0.17,0.28,-0.0717159626,0.2441,0.0179,0.699999988079071,-1.40000510216,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
