Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-12-02 08:36:06+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0646325056,0.2339,-0.0419,0.7300000190734863,-1.39999878407,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:07+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,2.08082e-05,0.407,0.17,0.28,-0.0637325002,0.2339,-0.0419,0.7300000190734863,-1.40000259876,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:08+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.064123644,0.2339,-0.0419,0.7300000190734863,-1.40003561974,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:09+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0631183382,0.2339,-0.0419,0.7300000190734863,-1.40001273155,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:10+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0626995004,0.2339,-0.0419,0.7300000190734863,-1.39999949932,-0.100006,613.444,-0.1559,0.8319,0.950927734375,-0.19998
2024-12-02 08:36:11+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.4071,0.17,0.28,-0.0654040134,0.2339,-0.0419,0.7300000190734863,-1.39997935295,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:12+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.064477438,0.2339,-0.0419,0.7300000190734863,-1.40000879765,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:13+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0668305318,0.2339,-0.0419,0.7300000190734863,-1.40000855923,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:14+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0649705284,0.2339,-0.0419,0.7300000190734863,-1.40000259876,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:15+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0641204354,0.2339,-0.0419,0.7300000190734863,-1.40000331402,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:16+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0656538248,0.2339,-0.0419,0.7300000190734863,-1.39999270439,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:17+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.063679971,0.2339,-0.0419,0.7300000190734863,-1.39998447895,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:18+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.123,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.064096192,0.2339,-0.0419,0.7300000190734863,-1.40000259876,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.199999
2024-12-02 08:36:19+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0650024396,0.2339,-0.0419,0.7300000190734863,-1.39996290207,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:20+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.06361106,0.2339,-0.0419,0.7300000190734863,-1.40001928806,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.199999
2024-12-02 08:36:21+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.2802,-0.0654134158,0.2339,-0.0419,0.7300000190734863,-1.40000605583,-0.100006,613.442,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:22+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.123,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.063907992,0.2339,-0.0419,0.7300000190734863,-1.4000043869,-0.0999869,613.442,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:23+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0656532628,0.2339,-0.0419,0.7300000190734863,-1.40000522137,-0.0999869,613.442,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:24+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.064277606,0.2339,-0.0419,0.7300000190734863,-1.40002560616,-0.100006,613.442,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:25+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0641221028,0.2339,-0.0419,0.7300000190734863,-1.39999628067,-0.0999869,613.442,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:36:26+00:00,0.930908203125,-2.07593e-06,330.041,-0.0296,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0646286568,0.2339,-0.0419,0.7300000190734863,-1.39999628067,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:27+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0653757276,0.2339,-0.0419,0.7300000190734863,-1.4000493288,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:28+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0646344636,0.2339,-0.0419,0.7300000190734863,-1.39999687672,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:29+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.06564893,0.2339,-0.0419,0.7300000190734863,-1.39999639988,-0.100006,613.443,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:30+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.4072,0.17,0.28,-0.0648771022,0.2339,-0.0419,0.7300000190734863,-1.39998471737,-0.0999869,613.443,-0.1559,0.832,0.950927734375,-0.199999
2024-12-02 08:36:31+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0655292244,0.2339,-0.0419,0.7300000190734863,-1.39999139309,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:32+00:00,0.930908203125,-2.07593e-06,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0642067854,0.2339,-0.0419,0.7300000190734863,-1.40000605583,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:33+00:00,0.930908203125,-2.07593e-06,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.065250807,0.2339,-0.0419,0.7300000190734863,-1.39999830723,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:34+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.4072,0.17,0.28,-0.0646399502,0.2339,-0.0419,0.7300000190734863,-1.39997339249,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:35+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.063306858,0.2339,-0.0419,0.7300000190734863,-1.399985075,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:36+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.064631255,0.2339,-0.0419,0.7300000190734863,-1.39999973774,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:37+00:00,0.930908203125,-2.07593e-06,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0650438504,0.2339,-0.0419,0.7300000190734863,-1.40001261234,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:38+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,2.08082e-05,0.407,0.17,0.28,-0.0639339998,0.2339,-0.0419,0.7300000190734863,-1.399995327,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:39+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0649018592,0.2339,-0.0419,0.7300000190734863,-1.39999914169,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:40+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0639135272,0.2339,-0.0419,0.7300000190734863,-1.39998531342,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:41+00:00,0.930908203125,-2.07593e-06,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0644677154,0.2339,-0.0419,0.7300000190734863,-1.4000146389,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.199999
2024-12-02 08:36:42+00:00,0.930908203125,-2.07593e-06,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0652023202,0.2339,-0.0419,0.7300000190734863,-1.40001165867,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.199999
2024-12-02 08:36:43+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0666159072,0.2339,-0.0419,0.7300000190734863,-1.39997255802,-0.100006,613.444,-0.1559,0.8319,0.950927734375,-0.200019
2024-12-02 08:36:44+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.4069,0.17,0.28,-0.0637175626,0.2339,-0.0419,0.7300000190734863,-1.40000200272,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:45+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.064687458,0.2339,-0.0419,0.7300000190734863,-1.40000402927,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:46+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0648932904,0.2339,-0.0419,0.7300000190734863,-1.39998805523,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:47+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0625648572,0.2339,-0.0419,0.7300000190734863,-1.39999616146,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:48+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0638606294,0.2339,-0.0419,0.7300000190734863,-1.40000796318,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:49+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,1.26705e-06,0.407,0.17,0.28,-0.0626225528,0.2339,-0.0419,0.7300000190734863,-1.39997148514,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:50+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.063410394,0.2339,-0.0419,0.7300000190734863,-1.39999902248,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:51+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0643480878,0.2339,-0.0419,0.7300000190734863,-1.39998412132,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:52+00:00,0.930908203125,1.74398e-05,330.04,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0636013856,0.2339,-0.0419,0.7300000190734863,-1.39999449253,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:53+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.062665553,0.2339,-0.0419,0.7300000190734863,-1.40002167225,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:54+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0625950524,0.2339,-0.0419,0.7300000190734863,-1.3999516964,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:55+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0647164808,0.2339,-0.0419,0.7300000190734863,-1.4000017643,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:56+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0642935524,0.2339,-0.0419,0.7300000190734863,-1.39999294281,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:57+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.063369352,0.2339,-0.0419,0.7300000190734863,-1.40000498295,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:58+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0633805188,0.2339,-0.0419,0.7300000190734863,-1.39999544621,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-02 08:36:59+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0641946878,0.2339,-0.0419,0.7300000190734863,-1.40001261234,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-02 08:37:00+00:00,0.930908203125,1.74398e-05,330.041,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,163.93359510900336,-1.8274e-05,0.407,0.17,0.28,-0.0639822446,0.2339,-0.0419,0.7300000190734863,-1.40000259876,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.19998
