Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-13 11:26:36+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,6.99122722,0.2441,0.0179,0.75,-1.39996600151,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:37+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.429984,0.2441,0.0179,0.75,-1.39995789528,-0.100006,613.443,-0.1617,0.8317,0.950927734375,-0.200019
2024-11-13 11:26:38+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.55923744,0.2441,0.0179,0.75,-1.39996063709,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:39+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.99163092,0.2441,0.0179,0.75,-1.39992022514,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:40+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.85198362,0.2441,0.0179,0.75,-1.39996433258,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:41+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.22289662,0.2441,0.0179,0.75,-1.39993607998,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:42+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.4071,0.17,0.28,8.3751953,0.2441,0.0179,0.75,-1.39995670319,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:43+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.13208858,0.2441,0.0179,0.75,-1.39994263649,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:44+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.388068,0.2441,0.0179,0.75,-1.39994239807,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:45+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.34893204,0.2441,0.0179,0.75,-1.39993214607,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:46+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.0007014,0.2441,0.0179,0.75,-1.39997673035,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:47+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.95847762,0.2441,0.0179,0.75,-1.39998328686,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:48+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,5.14018048,0.2441,0.0179,0.75,-1.39997446537,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:49+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.50089112,0.2441,0.0179,0.75,-1.39996242523,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:50+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.4870055,0.2441,0.0179,0.75,-1.39996933937,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:51+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-2.49194e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.54265928,0.2441,0.0179,0.75,-1.3999505043,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:52+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.87530134,0.2441,0.0179,0.75,-1.39995729923,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:53+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.4193508,0.2441,0.0179,0.75,-1.39996004105,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:54+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.45515164,0.2441,0.0179,0.75,-1.39996731281,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:26:55+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.95949694,0.2441,0.0179,0.75,-1.39998209476,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:56+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.73732864,0.2441,0.0179,0.75,-1.39998197556,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:57+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.16059068,0.2441,0.0179,0.75,-1.40000092983,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:58+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.2526967,0.2441,0.0179,0.75,-1.39996874332,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:26:59+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.10815268,0.2441,0.0179,0.75,-1.39996957779,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:00+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.42874012,0.2441,0.0179,0.75,-1.39996194839,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:01+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,6.85371386,0.2441,0.0179,0.75,-1.40001821518,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:02+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.61408754,0.2441,0.0179,0.75,-1.39998710155,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:03+00:00,0.930908203125,-2.15917e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.30808946,0.2441,0.0179,0.75,-1.39996230602,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:04+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.0836832,0.2441,0.0179,0.75,-1.39994156361,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:05+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.85682812,0.2441,0.0181,0.75,-1.39996314049,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:06+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.28314992,0.2441,0.0179,0.75,-1.40000808239,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:07+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,6.04316952,0.2441,0.0179,0.75,-1.39997601509,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:08+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.06494522,0.2441,0.0179,0.75,-1.39997398853,-0.100006,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:09+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.52520882,0.2441,0.0179,0.75,-1.39997816086,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:10+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.4735908,0.2441,0.0179,0.75,-1.39998710155,-0.100006,613.444,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:11+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.15073098,0.2441,0.0179,0.75,-1.39997160435,-0.100006,613.444,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:12+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,9.41739924,0.2441,0.0179,0.75,-1.39996612072,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:13+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.23429108,0.2441,0.0179,0.75,-1.3999568224,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:14+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.2802,8.79518406,0.2441,0.0179,0.75,-1.39999961853,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:15+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.33973894,0.2441,0.018,0.75,-1.39998579025,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:16+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.6484096,0.2441,0.0179,0.75,-1.39995265007,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:17+00:00,0.930908203125,-2.07593e-06,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.69172642,0.2441,0.0179,0.75,-1.3999453783,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:18+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.5627361,0.2441,0.0179,0.75,-1.39994800091,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:19+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.43094816,0.2441,0.0179,0.75,-1.39998459816,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:20+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,9.11572224,0.2441,0.0179,0.75,-1.39994728565,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:21+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,7.86577846,0.2441,0.0179,0.75,-1.39995038509,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:22+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.7679906,0.2441,0.0179,0.75,-1.39996111393,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:23+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,8.24675916,0.2441,0.0179,0.75,-1.39997220039,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:24+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,8.43437916,0.2441,0.0179,0.75,-1.39995384216,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:25+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,8.29289756,0.2441,0.0179,0.75,-1.39997386932,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:26+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,8.35506174,0.2441,0.0179,0.75,-1.39995741844,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:27+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,7.99524116,0.2441,0.0179,0.75,-1.39995038509,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:28+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.8936981,0.2441,0.0179,0.75,-1.399959445,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:29+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,7.71245956,0.2441,0.0179,0.75,-1.39997160435,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:30+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.2798,7.38511512,0.2441,0.0179,0.75,-1.39996182919,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:31+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,8.10155594,0.2441,0.0179,0.75,-1.3999581337,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:32+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.22206744,0.2441,0.0179,0.75,-1.3999530077,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:33+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.73212422,0.2441,0.0179,0.75,-1.39998519421,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 11:27:34+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,6.83046046,0.2441,0.0179,0.75,-1.39995586872,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:35+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.2799,4.3577909,0.2441,0.0179,0.75,-1.39998018742,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:36+00:00,0.930908203125,1.74398e-05,330.053,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,5.94618804,0.2441,0.0179,0.75,-1.39995372295,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:37+00:00,0.930908203125,-2.07593e-06,330.054,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.27745626,0.2441,0.0179,0.75,-1.39998745918,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 11:27:38+00:00,0.930908203125,1.74398e-05,330.054,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,2.3577118,0.2441,0.0179,0.75,-1.40000224113,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 11:27:39+00:00,0.930908203125,1.74398e-05,330.054,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,6.48595574,0.2441,0.0179,0.75,-1.39997696877,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.19998
