Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-03 08:59:09+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0276258272,0.242,0.0699,0.6499999761581421,-1.40001368523,-0.100006,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:10+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0276300438,0.242,0.0699,0.6499999761581421,-1.39998102188,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:11+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0274940698,0.242,0.0699,0.6499999761581421,-1.40001404285,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:12+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0290839808,0.242,0.0699,0.6499999761581421,-1.40000510216,-0.100006,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:13+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0281163944,0.242,0.0699,0.6499999761581421,-1.39999234676,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:14+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.026704591,0.242,0.0699,0.6499999761581421,-1.40000963211,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:15+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0291427488,0.242,0.0699,0.6499999761581421,-1.40005910397,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:16+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0265303334,0.242,0.0699,0.6499999761581421,-1.39998376369,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:17+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0276857248,0.242,0.0699,0.6499999761581421,-1.40000033379,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:18+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0280327004,0.242,0.0699,0.6499999761581421,-1.40002202988,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:19+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.123,151.98046997300116,2.08082e-05,0.407,0.17,0.28,0.0280391204,0.242,0.0699,0.6499999761581421,-1.39999783039,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 08:59:20+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0291776302,0.242,0.0699,0.6499999761581421,-1.40000069141,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:21+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0279266382,0.242,0.0699,0.6499999761581421,-1.39998555183,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:22+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0279574408,0.242,0.0699,0.6499999761581421,-1.40001440048,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:23+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0283045814,0.242,0.0699,0.6499999761581421,-1.40000212193,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:24+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0280662094,0.242,0.0699,0.6499999761581421,-1.40000486374,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:25+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.02866532,0.242,0.0699,0.6499999761581421,-1.39999961853,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:26+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0287010336,0.242,0.0699,0.6499999761581421,-1.40000367165,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:27+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0276814544,0.242,0.0699,0.6499999761581421,-1.399990201,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:28+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.027691085,0.242,0.0699,0.6499999761581421,-1.39999687672,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:29+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0280321788,0.242,0.0699,0.6499999761581421,-1.40000283718,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 08:59:30+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0305146706,0.242,0.0699,0.6499999761581421,-1.3999876976,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 08:59:31+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.028414619,0.242,0.0699,0.6499999761581421,-1.39998495579,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 08:59:32+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0273932382,0.242,0.0699,0.6499999761581421,-1.40000462532,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:33+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.028185447,0.242,0.0699,0.6499999761581421,-1.399995327,-0.0999869,616.553,-0.1547,0.8101,0.950927734375,-0.200019
2024-11-03 08:59:34+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0292173506,0.242,0.0699,0.6499999761581421,-1.39999639988,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:35+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0274960144,0.242,0.0699,0.6499999761581421,-1.39999330044,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:36+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0279793784,0.242,0.0699,0.6499999761581421,-1.39999091625,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:37+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0280689238,0.242,0.0699,0.6499999761581421,-1.39997291565,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:38+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0284064988,0.242,0.0699,0.6499999761581421,-1.39998209476,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:39+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0270892402,0.242,0.0699,0.6499999761581421,-1.40000736713,-0.100006,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:40+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0289600642,0.242,0.0699,0.6499999761581421,-1.40001654625,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:41+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0282599508,0.242,0.0699,0.6499999761581421,-1.40003442764,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:42+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0267856288,0.242,0.0699,0.6499999761581421,-1.40001142025,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.19998
2024-11-03 08:59:43+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0290598202,0.242,0.0699,0.6499999761581421,-1.40000224113,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:44+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0282664002,0.242,0.0699,0.6499999761581421,-1.39998853207,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:45+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0267795876,0.242,0.0699,0.6499999761581421,-1.39998924732,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:46+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,2.08082e-05,0.407,0.17,0.28,0.0277585416,0.242,0.0699,0.6499999761581421,-1.39999234676,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:47+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,2.08082e-05,0.407,0.17,0.28,0.0303578258,0.242,0.0699,0.6499999761581421,-1.39999425411,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:48+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0288829468,0.242,0.0699,0.6499999761581421,-1.39999389648,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:49+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0279945334,0.242,0.0699,0.6499999761581421,-1.39998018742,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:50+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0288297572,0.242,0.0699,0.6499999761581421,-1.40000808239,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:51+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.02792924,0.242,0.0699,0.6499999761581421,-1.39999639988,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:52+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0279021824,0.242,0.0699,0.6499999761581421,-1.40001440048,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:53+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0286222818,0.242,0.0699,0.6499999761581421,-1.39997804165,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:54+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.028780596,0.242,0.0699,0.6499999761581421,-1.39998197556,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:55+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0277702678,0.242,0.0699,0.6499999761581421,-1.3999966383,-0.100006,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:56+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.026349043,0.242,0.0699,0.6499999761581421,-1.40000069141,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:57+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0273336176,0.242,0.0699,0.6499999761581421,-1.40002346039,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 08:59:58+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0261046732,0.242,0.0699,0.6499999761581421,-1.40000009537,-0.100006,616.552,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 08:59:59+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0281669804,0.242,0.0699,0.6499999761581421,-1.40001809597,-0.0999869,616.552,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:00+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0273519392,0.242,0.0699,0.6499999761581421,-1.39999759197,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:01+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0277301474,0.242,0.0699,0.6499999761581421,-1.39998495579,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 09:00:02+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,1.26705e-06,0.407,0.17,0.28,0.0273161442,0.242,0.0699,0.6499999761581421,-1.39998185635,-0.0999869,616.553,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:03+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0274285882,0.242,0.0699,0.6499999761581421,-1.40000319481,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 09:00:04+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0278523658,0.242,0.0699,0.6499999761581421,-1.40000152588,-0.100006,616.553,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 09:00:05+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.026873254,0.242,0.0699,0.6499999761581421,-1.39998078346,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 09:00:06+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0261997816,0.242,0.0699,0.6499999761581421,-1.39997196198,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.200019
2024-11-03 09:00:07+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.026333907,0.242,0.0699,0.6499999761581421,-1.40000295639,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:08+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0277218812,0.242,0.0699,0.6499999761581421,-1.39998722076,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:09+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0281991464,0.242,0.0699,0.6499999761581421,-1.40000295639,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:10+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.027202774,0.242,0.0699,0.6499999761581421,-1.40002214909,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:11+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.0262286674,0.242,0.0699,0.6499999761581421,-1.39998531342,-0.0999869,616.554,-0.1547,0.81,0.950927734375,-0.199999
2024-11-03 09:00:12+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,151.98046997300116,-1.8274e-05,0.407,0.17,0.28,0.028499251,0.242,0.0699,0.6499999761581421,-1.39999365807,-0.100006,616.554,-0.1547,0.81,0.950927734375,-0.199999
