Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-12-22 08:25:02+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,1.26705e-06,0.4068,0.17,0.28,-0.0561258354,0.2339,-0.0419,0.699999988079071,-1.39997792244,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:03+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0569609424,0.2339,-0.0419,0.699999988079071,-1.39999127388,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:04+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0575088884,0.2339,-0.0419,0.699999988079071,-1.39998233318,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:05+00:00,0.930908203125,-2.07593e-06,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0565226594,0.2339,-0.0419,0.699999988079071,-1.39994895458,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:06+00:00,0.930908203125,-2.07593e-06,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0559894576,0.2339,-0.0419,0.699999988079071,-1.3999863863,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:07+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0582058048,0.2339,-0.0419,0.699999988079071,-1.39996695518,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:08+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0563064454,0.2339,-0.0419,0.699999988079071,-1.40000021458,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:09+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056772229,0.2339,-0.0419,0.699999988079071,-1.39996802807,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:10+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,2.08082e-05,0.407,0.17,0.28,-0.058625011,0.2339,-0.0419,0.699999988079071,-1.39999198914,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:11+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0558274106,0.2339,-0.0419,0.699999988079071,-1.40000760555,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:12+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,1.26705e-06,0.407,0.17,0.28,-0.056368891,0.2339,-0.0419,0.699999988079071,-1.40003478527,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:13+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,1.26705e-06,0.407,0.17,0.28,-0.0554583104,0.2339,-0.0419,0.699999988079071,-1.39999592304,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:14+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0569416236,0.2339,-0.0419,0.699999988079071,-1.40002071857,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:15+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0563390156,0.2339,-0.0419,0.699999988079071,-1.40000104904,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:16+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056680422,0.2339,-0.0419,0.699999988079071,-1.39997267723,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:17+00:00,0.930908203125,-2.15917e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0569251152,0.2339,-0.0419,0.699999988079071,-1.39999592304,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:18+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0565862104,0.2339,-0.0419,0.699999988079071,-1.40001916885,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:19+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056424852,0.2339,-0.0419,0.699999988079071,-1.40001094341,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:20+00:00,0.930908203125,-2.07593e-06,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0560830774,0.2339,-0.0419,0.699999988079071,-1.39998483658,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:21+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056464033,0.2339,-0.0419,0.699999988079071,-1.39999449253,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:22+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0579309832,0.2339,-0.0419,0.699999988079071,-1.40003597736,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:23+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.4071,0.17,0.28,-0.0578188486,0.2339,-0.0419,0.699999988079071,-1.39998996258,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:24+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.059198276,0.2339,-0.0419,0.699999988079071,-1.39998543262,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:25+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,2.08082e-05,0.407,0.17,0.28,-0.0577292416,0.2339,-0.0419,0.699999988079071,-1.4000171423,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:26+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.4072,0.17,0.28,-0.059584592,0.2339,-0.0419,0.699999988079071,-1.39999270439,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:27+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0575214996,0.2339,-0.0419,0.699999988079071,-1.4000197649,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:28+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,1.26705e-06,0.407,0.17,0.28,-0.057616128,0.2339,-0.0419,0.699999988079071,-1.39998543262,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:29+00:00,0.930908203125,1.74398e-05,330.039,-0.0296,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0560607918,0.2339,-0.0419,0.699999988079071,-1.39999818802,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:30+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0560337084,0.2339,-0.0419,0.699999988079071,-1.39999854565,-0.0999869,613.442,-0.1646,0.832,0.950927734375,-0.19998
2024-12-22 08:25:31+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0560359864,0.2339,-0.0419,0.699999988079071,-1.39999365807,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:32+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0572168808,0.2339,-0.0419,0.699999988079071,-1.3999928236,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:33+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0567145816,0.2339,-0.0419,0.699999988079071,-1.40000844002,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:34+00:00,0.930908203125,-2.07593e-06,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,2.08082e-05,0.407,0.17,0.28,-0.0577779516,0.2339,-0.0419,0.699999988079071,-1.40001928806,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:35+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.058919345,0.2339,-0.0419,0.699999988079071,-1.40000915527,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:36+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0571910182,0.2339,-0.0419,0.699999988079071,-1.39999723434,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:37+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0575956554,0.2339,-0.0419,0.699999988079071,-1.40000879765,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:38+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.057920088,0.2339,-0.0419,0.699999988079071,-1.40001833439,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:39+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0580981482,0.2339,-0.0419,0.699999988079071,-1.40003681183,-0.0999869,613.441,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:40+00:00,0.930908203125,-2.07593e-06,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.057450437,0.2339,-0.0419,0.699999988079071,-1.40001785755,-0.0999869,613.441,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:41+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0565642152,0.2339,-0.0419,0.699999988079071,-1.4000248909,-0.100006,613.441,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:42+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0575783912,0.2339,-0.0419,0.699999988079071,-1.40001940727,-0.100006,613.441,-0.1647,0.832,0.950927734375,-0.19998
2024-12-22 08:25:43+00:00,0.930908203125,1.74398e-05,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0561963172,0.2339,-0.0419,0.699999988079071,-1.40000867844,-0.100006,613.441,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:44+00:00,0.930908203125,-2.07593e-06,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0575581606,0.2339,-0.0419,0.699999988079071,-1.39997458458,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:45+00:00,0.930908203125,-2.07593e-06,330.037,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0567424988,0.2339,-0.0419,0.699999988079071,-1.40002954006,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:46+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0577900008,0.2339,-0.0419,0.699999988079071,-1.4000440836,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:47+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0578512736,0.2339,-0.0419,0.699999988079071,-1.40004515648,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:48+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0562220534,0.2339,-0.0419,0.699999988079071,-1.40000939369,-0.0999869,613.444,-0.1647,0.8319,0.950927734375,-0.200019
2024-12-22 08:25:49+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0558012576,0.2339,-0.0419,0.699999988079071,-1.39998781681,-0.0999869,613.444,-0.1647,0.8319,0.950927734375,-0.200019
2024-12-22 08:25:50+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0563565998,0.2339,-0.0419,0.699999988079071,-1.40000450611,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:51+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0563259876,0.2339,-0.0419,0.699999988079071,-1.39998805523,-0.100006,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:52+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0561746424,0.2339,-0.0419,0.699999988079071,-1.39999210835,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:53+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.055513408,0.2339,-0.0419,0.699999988079071,-1.40001499653,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:54+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0567934386,0.2339,-0.0419,0.699999988079071,-1.40000510216,-0.0999869,613.444,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:55+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0562241862,0.2339,-0.0419,0.699999988079071,-1.399995327,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:56+00:00,0.930908203125,1.74398e-05,330.038,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.2799,-0.0582378612,0.2339,-0.0419,0.699999988079071,-1.4000120163,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:25:57+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0573372938,0.2339,-0.0419,0.699999988079071,-1.40000963211,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:58+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0572772716,0.2339,-0.0419,0.699999988079071,-1.39996111393,-0.100006,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:25:59+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0577644098,0.2339,-0.0419,0.699999988079071,-1.40000963211,-0.0999869,613.442,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:26:00+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056911942,0.2339,-0.0419,0.699999988079071,-1.40000331402,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:26:01+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0564151778,0.2339,-0.0419,0.699999988079071,-1.4000222683,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:26:02+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0561475104,0.2339,-0.0419,0.699999988079071,-1.40003013611,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.200019
2024-12-22 08:26:03+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.0562083664,0.2339,-0.0419,0.699999988079071,-1.40000236034,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:26:04+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.407,0.17,0.28,-0.056607342,0.2339,-0.0419,0.699999988079071,-1.39998829365,-0.100006,613.443,-0.1647,0.832,0.950927734375,-0.199999
2024-12-22 08:26:05+00:00,0.930908203125,1.74398e-05,330.039,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,167.22949358400365,-1.8274e-05,0.4071,0.17,0.28,-0.0574037332,0.2339,-0.0419,0.699999988079071,-1.40003156662,-0.0999869,613.443,-0.1647,0.832,0.950927734375,-0.199999
